02/03/2022,11:55,155.48,155.51,155.48,155.51,155.52,155.54,155.52,155.54
02/03/2022,11:57,155.48,155.48,155.41,155.41,155.5,155.5,155.44,155.44
02/03/2022,11:58,155.42,155.44,155.42,155.43,155.45,155.46,155.44,155.44
02/03/2022,11:59,155.42,155.42,155.35,155.36,155.44,155.44,155.37,155.37
02/03/2022,12:00,155.38,155.42,155.38,155.42,155.39,155.45,155.39,155.45
02/03/2022,12:01,155.46,155.46,155.46,155.46,155.49,155.49,155.49,155.49
02/03/2022,12:02,155.36,155.37,155.3,155.3,155.39,155.4,155.32,155.32
02/03/2022,12:03,155.23,155.3,155.23,155.3,155.26,155.3,155.26,155.3
02/03/2022,12:04,155.28,155.28,155.25,155.25,155.3,155.3,155.27,155.27
02/03/2022,12:05,155.26,155.26,155.25,155.26,155.29,155.29,155.28,155.28
02/03/2022,12:06,155.29,155.29,155.29,155.29,155.31,155.31,155.31,155.31
02/03/2022,12:07,155.24,155.24,155.24,155.24,155.28,155.28,155.28,155.28
02/03/2022,12:08,155.22,155.3,155.22,155.3,155.25,155.31,155.25,155.3
02/03/2022,12:09,155.31,155.34,155.31,155.33,155.33,155.36,155.33,155.35
02/03/2022,12:10,155.3,155.32,155.28,155.32,155.33,155.34,155.31,155.34
02/03/2022,12:12,155.32,155.32,155.3,155.32,155.35,155.35,155.32,155.33
02/03/2022,12:13,155.29,155.31,155.29,155.31,155.32,155.34,155.32,155.34
02/03/2022,12:14,155.29,155.36,155.29,155.36,155.32,155.39,155.32,155.39
02/03/2022,12:15,155.34,155.36,155.32,155.32,155.36,155.38,155.35,155.35
02/03/2022,12:16,155.29,155.3,155.29,155.29,155.32,155.32,155.32,155.32
02/03/2022,12:17,155.25,155.28,155.25,155.26,155.28,155.3,155.27,155.27
02/03/2022,12:19,155.23,155.23,155.14,155.14,155.26,155.26,155.14,155.15
02/03/2022,12:20,155.11,155.15,155.11,155.15,155.13,155.17,155.13,155.17
02/03/2022,12:21,155.17,155.31,155.17,155.31,155.18,155.32,155.18,155.32
02/03/2022,12:22,155.26,155.26,155.21,155.25,155.27,155.27,155.24,155.26
02/03/2022,12:23,155.27,155.27,155.27,155.27,155.29,155.3,155.29,155.3
02/03/2022,12:24,155.34,155.34,155.34,155.34,155.35,155.35,155.35,155.35
02/03/2022,12:25,155.34,155.37,155.33,155.35,155.35,155.39,155.35,155.38
02/03/2022,12:27,155.29,155.32,155.29,155.32,155.3,155.35,155.3,155.35
02/03/2022,12:28,155.3,155.3,155.3,155.3,155.32,155.32,155.32,155.32
02/03/2022,12:30,155.28,155.29,155.28,155.29,155.3,155.32,155.3,155.32
02/03/2022,12:32,155.22,155.29,155.22,155.27,155.26,155.31,155.25,155.3
02/03/2022,12:33,155.23,155.29,155.23,155.29,155.26,155.33,155.26,155.33
02/03/2022,12:34,155.28,155.31,155.28,155.31,155.31,155.34,155.31,155.34
02/03/2022,12:35,155.34,155.46,155.34,155.44,155.37,155.49,155.37,155.47
02/03/2022,12:36,155.46,155.46,155.45,155.45,155.5,155.5,155.47,155.47
02/03/2022,12:37,155.43,155.44,155.43,155.44,155.45,155.46,155.45,155.46
02/03/2022,12:38,155.43,155.43,155.41,155.41,155.46,155.46,155.43,155.44
02/03/2022,12:39,155.4,155.43,155.39,155.41,155.43,155.44,155.42,155.43
02/03/2022,12:40,155.42,155.42,155.37,155.38,155.45,155.45,155.4,155.4
02/03/2022,12:41,155.39,155.39,155.37,155.37,155.41,155.41,155.39,155.39
02/03/2022,12:42,155.38,155.4,155.38,155.4,155.41,155.43,155.41,155.43
02/03/2022,12:43,155.42,155.42,155.36,155.36,155.44,155.44,155.39,155.39
02/03/2022,12:44,155.34,155.34,155.29,155.29,155.35,155.36,155.32,155.32
02/03/2022,12:45,155.32,155.32,155.27,155.27,155.34,155.34,155.31,155.31
02/03/2022,12:46,155.22,155.22,155.22,155.22,155.25,155.25,155.24,155.24
02/03/2022,12:47,155.2,155.2,155.13,155.17,155.23,155.23,155.16,155.2
02/03/2022,12:48,155.17,155.17,155.09,155.09,155.19,155.19,155.12,155.12
02/03/2022,12:49,155.15,155.15,155.13,155.13,155.15,155.16,155.15,155.16
02/03/2022,12:50,155.18,155.22,155.18,155.22,155.19,155.24,155.19,155.24
02/03/2022,12:51,155.2,155.25,155.2,155.25,155.24,155.27,155.24,155.27
02/03/2022,12:52,155.2,155.2,155.2,155.2,155.23,155.23,155.23,155.23
02/03/2022,12:53,155.24,155.24,155.18,155.18,155.27,155.27,155.21,155.21
02/03/2022,12:54,155.17,155.17,155.17,155.17,155.2,155.2,155.2,155.2
02/03/2022,12:55,155.21,155.21,155.19,155.19,155.24,155.24,155.22,155.22
02/03/2022,12:56,155.17,155.18,155.17,155.18,155.2,155.2,155.2,155.2
02/03/2022,12:57,155.24,155.25,155.2,155.2,155.26,155.27,155.22,155.22
02/03/2022,12:58,155.18,155.18,155.14,155.16,155.19,155.19,155.16,155.19
02/03/2022,12:59,155.23,155.23,155.21,155.21,155.26,155.26,155.24,155.24
02/03/2022,13:00,155.27,155.27,155.27,155.27,155.28,155.28,155.28,155.28
02/03/2022,13:01,155.24,155.24,155.24,155.24,155.26,155.26,155.26,155.26
02/03/2022,13:02,155.21,155.21,155.19,155.19,155.22,155.22,155.21,155.21
02/03/2022,13:03,155.19,155.19,155.13,155.16,155.21,155.21,155.15,155.18
02/03/2022,13:04,155.13,155.14,155.13,155.14,155.16,155.17,155.16,155.17
02/03/2022,13:06,155.22,155.22,155.18,155.18,155.26,155.26,155.21,155.21
02/03/2022,13:07,155.21,155.21,155.12,155.12,155.24,155.24,155.15,155.15
02/03/2022,13:08,155.15,155.18,155.15,155.18,155.18,155.19,155.17,155.19
02/03/2022,13:09,155.2,155.2,155.08,155.08,155.23,155.23,155.1,155.11
02/03/2022,13:10,155.04,155.09,155.01,155.09,155.05,155.12,155.03,155.12
02/03/2022,13:11,155.11,155.15,155.11,155.15,155.14,155.19,155.14,155.19
02/03/2022,13:12,155.15,155.17,155.1,155.1,155.18,155.2,155.11,155.12
02/03/2022,13:13,155.15,155.15,155.15,155.15,155.18,155.18,155.18,155.18
02/03/2022,13:14,155.15,155.15,155.15,155.15,155.16,155.18,155.16,155.18
02/03/2022,13:15,155.18,155.2,155.16,155.2,155.21,155.23,155.19,155.23
02/03/2022,13:16,155.27,155.27,155.23,155.23,155.29,155.29,155.27,155.27
02/03/2022,13:17,155.21,155.21,155.2,155.2,155.23,155.23,155.23,155.23
02/03/2022,13:18,155.17,155.19,155.17,155.18,155.2,155.22,155.2,155.2
02/03/2022,13:19,155.21,155.21,155.17,155.19,155.23,155.23,155.2,155.22
02/03/2022,13:20,155.17,155.17,155.17,155.17,155.2,155.2,155.2,155.2
02/03/2022,13:21,155.28,155.29,155.28,155.29,155.31,155.31,155.31,155.31
02/03/2022,13:22,155.27,155.32,155.26,155.32,155.3,155.33,155.29,155.33
02/03/2022,13:23,155.3,155.34,155.3,155.34,155.33,155.36,155.32,155.36
02/03/2022,13:25,155.35,155.35,155.35,155.35,155.36,155.36,155.36,155.36
02/03/2022,13:26,155.31,155.31,155.3,155.3,155.33,155.33,155.32,155.33
02/03/2022,13:27,155.28,155.28,155.28,155.28,155.31,155.31,155.31,155.31
02/03/2022,13:28,155.25,155.25,155.25,155.25,155.28,155.28,155.28,155.28
02/03/2022,13:29,155.22,155.24,155.22,155.24,155.25,155.27,155.25,155.27
02/03/2022,13:30,155.29,155.29,155.29,155.29,155.31,155.31,155.31,155.31
02/03/2022,13:31,155.36,155.36,155.32,155.35,155.38,155.38,155.34,155.36
02/03/2022,13:32,155.34,155.34,155.32,155.32,155.35,155.35,155.34,155.35
02/03/2022,13:33,155.36,155.37,155.36,155.37,155.37,155.4,155.37,155.38
02/03/2022,13:34,155.37,155.4,155.37,155.37,155.39,155.42,155.39,155.4
02/03/2022,13:35,155.34,155.34,155.34,155.34,155.37,155.37,155.37,155.37
02/03/2022,13:36,155.36,155.36,155.32,155.32,155.37,155.37,155.35,155.35
02/03/2022,13:37,155.33,155.33,155.3,155.3,155.34,155.34,155.32,155.32
02/03/2022,13:38,155.3,155.3,155.3,155.3,155.33,155.33,155.33,155.33
02/03/2022,13:39,155.3,155.32,155.3,155.32,155.33,155.33,155.33,155.33
02/03/2022,13:40,155.35,155.35,155.35,155.35,155.37,155.37,155.37,155.37
02/03/2022,13:41,155.38,155.38,155.37,155.38,155.39,155.4,155.39,155.39
02/03/2022,13:42,155.35,155.36,155.35,155.36,155.36,155.38,155.36,155.38
02/03/2022,13:43,155.37,155.38,155.37,155.38,155.38,155.4,155.38,155.4
02/03/2022,13:45,155.34,155.35,155.34,155.34,155.37,155.37,155.35,155.35
02/03/2022,13:46,155.38,155.42,155.35,155.42,155.39,155.44,155.37,155.44
02/03/2022,13:47,155.39,155.39,155.39,155.39,155.41,155.41,155.41,155.41
02/03/2022,13:48,155.44,155.44,155.42,155.42,155.45,155.45,155.44,155.44
02/03/2022,13:49,155.42,155.46,155.42,155.44,155.45,155.48,155.45,155.45
02/03/2022,13:50,155.44,155.44,155.44,155.44,155.46,155.46,155.46,155.46
02/03/2022,13:51,155.45,155.45,155.45,155.45,155.46,155.46,155.46,155.46
02/03/2022,13:52,155.4,155.4,155.34,155.34,155.42,155.42,155.36,155.36
02/03/2022,13:54,155.38,155.38,155.34,155.35,155.39,155.39,155.35,155.36
02/03/2022,13:55,155.31,155.31,155.31,155.31,155.34,155.34,155.34,155.34
02/03/2022,13:56,155.33,155.35,155.33,155.35,155.35,155.36,155.35,155.36
02/03/2022,13:57,155.33,155.33,155.33,155.33,155.36,155.36,155.36,155.36
02/03/2022,13:58,155.38,155.4,155.38,155.4,155.39,155.42,155.39,155.42
02/03/2022,13:59,155.36,155.39,155.36,155.39,155.38,155.4,155.38,155.4
02/03/2022,14:00,155.4,155.4,155.4,155.4,155.41,155.41,155.41,155.41
02/03/2022,14:01,155.39,155.39,155.33,155.33,155.41,155.41,155.34,155.34
02/03/2022,14:02,155.33,155.34,155.32,155.34,155.36,155.37,155.33,155.37
02/03/2022,14:03,155.36,155.44,155.36,155.43,155.38,155.46,155.38,155.45
02/03/2022,14:04,155.43,155.45,155.4,155.4,155.44,155.47,155.42,155.42
02/03/2022,14:05,155.44,155.44,155.44,155.44,155.47,155.47,155.47,155.47
02/03/2022,14:07,155.41,155.46,155.41,155.46,155.44,155.49,155.44,155.49
02/03/2022,14:08,155.5,155.51,155.49,155.51,155.53,155.53,155.51,155.52
02/03/2022,14:09,155.5,155.5,155.48,155.48,155.51,155.51,155.49,155.49
02/03/2022,14:10,155.52,155.55,155.47,155.47,155.54,155.56,155.5,155.5
02/03/2022,14:11,155.47,155.47,155.47,155.47,155.48,155.48,155.48,155.48
02/03/2022,14:12,155.44,155.5,155.44,155.45,155.47,155.52,155.47,155.48
02/03/2022,14:13,155.45,155.45,155.44,155.44,155.48,155.48,155.46,155.46
02/03/2022,14:14,155.45,155.48,155.45,155.46,155.46,155.49,155.46,155.48
02/03/2022,14:15,155.49,155.49,155.48,155.48,155.5,155.5,155.5,155.5
02/03/2022,14:16,155.48,155.51,155.48,155.51,155.49,155.53,155.49,155.53
02/03/2022,14:17,155.51,155.53,155.51,155.53,155.52,155.55,155.52,155.55
02/03/2022,14:18,155.51,155.51,155.48,155.48,155.53,155.53,155.49,155.49
02/03/2022,14:19,155.49,155.5,155.47,155.5,155.5,155.52,155.49,155.52
02/03/2022,14:20,155.49,155.51,155.49,155.51,155.5,155.53,155.5,155.53
02/03/2022,14:21,155.49,155.49,155.47,155.47,155.5,155.5,155.5,155.5
02/03/2022,14:22,155.47,155.47,155.46,155.46,155.48,155.48,155.47,155.47
02/03/2022,14:23,155.47,155.47,155.46,155.46,155.48,155.48,155.47,155.47
02/03/2022,14:24,155.47,155.47,155.46,155.46,155.48,155.48,155.47,155.47
02/03/2022,14:25,155.44,155.46,155.39,155.39,155.45,155.47,155.41,155.41
02/03/2022,14:27,155.34,155.35,155.31,155.31,155.35,155.36,155.33,155.33
02/03/2022,14:28,155.32,155.32,155.16,155.16,155.34,155.34,155.19,155.19
02/03/2022,14:29,155.18,155.24,155.18,155.24,155.2,155.27,155.2,155.27
02/03/2022,14:30,155.24,155.24,155.12,155.14,155.25,155.25,155.12,155.15
02/03/2022,14:31,155.14,155.16,155.14,155.16,155.16,155.18,155.16,155.18
02/03/2022,14:32,155.17,155.17,155.17,155.17,155.18,155.2,155.18,155.2
02/03/2022,14:33,155.2,155.2,155.19,155.19,155.22,155.22,155.2,155.2
02/03/2022,14:34,155.16,155.18,155.16,155.18,155.19,155.2,155.19,155.2
02/03/2022,14:35,155.21,155.21,155.17,155.17,155.23,155.23,155.19,155.19
02/03/2022,14:36,155.15,155.15,155.03,155.03,155.18,155.18,155.05,155.06
02/03/2022,14:37,155.04,155.05,154.99,155.01,155.06,155.06,155.01,155.02
02/03/2022,14:38,155.09,155.14,155.09,155.11,155.12,155.16,155.12,155.13
02/03/2022,14:39,155.08,155.08,155.06,155.06,155.1,155.1,155.08,155.08
02/03/2022,14:40,154.96,154.99,154.96,154.96,154.99,155.01,154.97,154.97
02/03/2022,14:41,154.96,154.97,154.9,154.92,154.99,155.0,154.94,154.94
02/03/2022,14:42,154.93,154.93,154.88,154.88,154.94,154.94,154.91,154.91
02/03/2022,14:43,154.89,154.92,154.87,154.87,154.91,154.94,154.88,154.88
02/03/2022,14:44,154.81,154.81,154.75,154.77,154.84,154.84,154.78,154.8
02/03/2022,14:45,154.79,154.79,154.77,154.77,154.82,154.82,154.79,154.79
02/03/2022,14:46,154.78,154.78,154.77,154.77,154.8,154.81,154.79,154.8
02/03/2022,14:47,154.78,154.85,154.78,154.84,154.8,154.87,154.8,154.87
02/03/2022,14:48,154.81,154.85,154.81,154.85,154.84,154.86,154.84,154.86
02/03/2022,14:49,154.86,154.86,154.82,154.82,154.87,154.87,154.85,154.85
02/03/2022,14:50,154.81,154.83,154.81,154.81,154.84,154.84,154.84,154.84
02/03/2022,14:51,154.81,154.84,154.81,154.83,154.83,154.86,154.83,154.86
02/03/2022,14:52,154.85,154.85,154.84,154.84,154.87,154.87,154.87,154.87
02/03/2022,14:53,154.83,154.86,154.83,154.85,154.85,154.88,154.85,154.88
02/03/2022,14:54,154.85,154.85,154.84,154.84,154.87,154.87,154.85,154.85
02/03/2022,14:55,154.85,154.96,154.85,154.94,154.87,154.99,154.87,154.95
02/03/2022,14:56,154.9,154.9,154.9,154.9,154.92,154.92,154.92,154.92
02/03/2022,14:57,154.91,154.95,154.9,154.95,154.93,154.97,154.93,154.97
02/03/2022,14:58,154.97,154.97,154.94,154.95,154.99,154.99,154.97,154.97
02/03/2022,14:59,154.91,154.91,154.9,154.9,154.92,154.92,154.92,154.92
02/03/2022,15:00,154.92,154.99,154.84,154.84,154.94,155.0,154.86,154.86
02/03/2022,15:01,154.86,154.9,154.85,154.88,154.87,154.91,154.86,154.89
02/03/2022,15:02,154.87,154.87,154.84,154.84,154.88,154.88,154.86,154.86
02/03/2022,15:03,154.82,154.82,154.73,154.74,154.83,154.83,154.74,154.75
02/03/2022,15:04,154.74,154.76,154.68,154.72,154.75,154.77,154.69,154.74
02/03/2022,15:05,154.74,154.78,154.73,154.78,154.76,154.8,154.74,154.79
02/03/2022,15:06,154.74,154.75,154.72,154.75,154.76,154.77,154.73,154.77
02/03/2022,15:07,154.75,154.81,154.75,154.78,154.76,154.84,154.76,154.8
02/03/2022,15:08,154.75,154.75,154.68,154.7,154.76,154.76,154.7,154.71
